q1,q2,dq1,dq2,ddq1,ddq2,qd1,qd2,e1,e2,u1,u2
1.58620669022975,-1.58737784084382,4.73623677901456e-06,3.76063320563346e-05,-2.32335758331198e-07,-1.67733564436538e-06,1.5707963267949,-1.5707963267949,-0.015405627198078,0.0166191203809771,1.91480862777247,1.96079056002126
1.58621117305645,-1.58734208627143,4.4828267006531e-06,3.57545723881825e-05,-2.53410078361461e-07,-1.85175966815216e-06,1.5707963267949,-1.5707963267949,-0.015410363434857,0.0165815140489207,1.91461150439888,1.96065805314838
1.58621538287546,-1.58730834665363,4.20981900470219e-06,3.37396178005416e-05,-2.73007695950909e-07,-2.01495458764087e-06,1.5707963267949,-1.5707963267949,-0.0154148462615578,0.0165457594765326,1.91442726311402,1.96053371110022
1.5862193016394,-1.58727677323007,3.9187639380897e-06,3.15734235542851e-05,-2.91055066612487e-07,-2.16619424625655e-06,1.5707963267949,-1.5707963267949,-0.0154190560805625,0.0165120198587321,1.91425668365974,1.96041808369081
1.58622291291702,-1.58724750462855,3.61127761909206e-06,2.92686015290315e-05,-3.07486318997645e-07,-2.30482202525354e-06,1.5707963267949,-1.5707963267949,-0.0154229748445005,0.0164804464351778,1.91410047083074,1.96031167057299
1.5862262019513,-1.58722066628068,3.28903428823364e-06,2.68383478623815e-05,-3.22243330858422e-07,-2.43025366665005e-06,1.5707963267949,-1.5707963267949,-0.0154265861221197,0.0164511778336487,1.91395925204241,1.9602149191816
1.5862291557098,-1.58719636991248,2.95375849694657e-06,2.42963681993321e-05,-3.35275791287067e-07,-2.54197966304942e-06,1.5707963267949,-1.5707963267949,-0.0154298751564079,0.0164243394857864,1.91383357525329,1.96012822297033
1.58623176292705,-1.58717471311149,2.60721724517014e-06,2.16568009954402e-05,-3.46541251776431e-07,-2.6395672038919e-06,1.5707963267949,-1.5707963267949,-0.0154328289149048,0.016400043117587,1.91372390724336,1.96005191994846
1.58623401413912,-1.58715577897216,2.25121207740337e-06,1.89341393242562e-05,-3.5600516776677e-07,-2.72266167118393e-06,1.5707963267949,-1.5707963267949,-0.01543543613215,0.0163783863165916,1.91363063225023,1.95998629152203
1.58623590171027,-1.58713963582052,1.88757114556679e-06,1.61431516434644e-05,-3.63640931836574e-07,-2.79098768079181e-06,1.5707963267949,-1.5707963267949,-0.0154376873442275,0.0163594521772674,1.91355405096414,1.95993156164241
1.58623741985152,-1.58712633701855,1.51814124646463e-06,1.32988019748311e-05,-3.69429899102166e-07,-2.8443496686333e-06,1.5707963267949,-1.5707963267949,-0.0154395749153731,0.016343309025624,1.91349437988276,1.9598878962632
1.58623856463136,-1.5871159208486,1.1447798418336e-06,1.04161699504992e-05,-3.73361404631024e-07,-2.88263202433188e-06,1.5707963267949,-1.5707963267949,-0.0154410930566196,0.0163300102236492,1.9134517510263,1.95985540310486
1.58623933397843,-1.58710841047742,7.69347069753917e-07,7.51037117249108e-06,-3.75432772079687e-07,-2.90579877800816e-06,1.5707963267949,-1.5707963267949,-0.0154422378364614,0.0163195940536986,1.91342621201345,1.95983413172463
1.58623972767619,-1.5871038139991,3.93697757443218e-07,4.59647832376425e-06,-3.75649312310698e-07,-2.91389284872683e-06,1.5707963267949,-1.5707963267949,-0.0154430071835312,0.0163120836825261,1.91341772649746,1.9598240738878
1.58623974734963,-1.58710212455564,1.96734474453763e-08,1.68944345757186e-06,-3.74024309997842e-07,-2.90703486619239e-06,1.5707963267949,-1.5707963267949,-0.0154434008812887,0.0163074872042024,1.91342617496209,1.95982516423452
1.58623939644408,-1.58710332053376,-3.50905548582819e-07,-1.19597812213196e-06,-3.70578996028195e-07,-2.88542157970382e-06,1.5707963267949,-1.5707963267949,-0.0154434205547362,0.0163057977607448,1.91345135587559,1.95983728123511
1.58623868019603,-1.58710736583576,-7.16248051450049e-07,-4.04530199324862e-06,-3.6534250286723e-07,-2.84932387111665e-06,1.5707963267949,-1.5707963267949,-0.0154430696491876,0.0163069937388669,1.9134929872008,1.95986024842504
1.58623760559618,-1.58711421022214,-1.07459985145792e-06,-6.84438638390026e-06,-3.58351800007874e-07,-2.79908439065165e-06,1.5707963267949,-1.5707963267949,-0.0154423534011361,0.0163110390408601,1.9135507082578,1.95989383590952
1.58623618134472,-1.58712378972336,-1.42425145764951e-06,-9.57950122047765e-06,-3.4965160619159e-07,-2.73511483657738e-06,1.5707963267949,-1.5707963267949,-0.0154412788012845,0.0163178834272439,1.91362408193532,1.95993776212639
1.58623441779899,-1.58713602711748,-1.76354573289261e-06,-1.22373941219514e-05,-3.392942752431e-07,-2.65789290147372e-06,1.5707963267949,-1.5707963267949,-0.0154398545498269,0.0163274629284644,1.9137125972448,1.9599916958545
1.58623232691361,-1.58715083247051,-2.09088538499991e-06,-1.48053530314737e-05,-3.27339652107297e-07,-2.5679589095223e-06,1.5707963267949,-1.5707963267949,-0.0154380910040939,0.0163397003225865,1.91381567221055,1.960055258454
1.58622992217332,-1.58716810373572,-2.4047402810506e-06,-1.72712652018746e-05,-3.13854896050694e-07,-2.46591217040096e-06,1.5707963267949,-1.5707963267949,-0.0154360001187088,0.016354505675618,1.91393265708707,1.96012802632361
1.58622721851878,-1.58718772740799,-2.70365454898811e-06,-1.96236722784618e-05,-2.98914267937507e-07,-2.35240707658713e-06,1.5707963267949,-1.5707963267949,-0.0154335953784277,0.0163717769408198,1.91406283789373,1.9602095335593
