q1,q2,dq1,dq2,ddq1,ddq2,qd1,qd2,e1,e2,u1,u2
-1.57080342498618,-6.27865505739532e-07,2.48821781600802e-07,2.75681534170091e-07,6.45614769521889e-08,-1.84881267584477e-09,1.5707963267949,-1.5707963267949,3.14160000060285,-1.57079542324786,0,0
-1.57080311650868,-3.56649856918558e-07,3.08477492111543e-07,2.71215648820974e-07,5.96557105107407e-08,-4.4658853491166e-09,1.5707963267949,-1.5707963267949,3.14159975178107,-1.57079569892939,0,0
-1.57080275367452,-9.2373107914159e-08,3.62834166994959e-07,2.64276749004399e-07,5.4356674883416e-08,-6.93889981657536e-09,1.5707963267949,-1.5707963267949,3.14159944330358,-1.57079597014504,0,0
-1.57080234210921,1.62654365867647e-07,4.11565310314777e-07,2.55027473781806e-07,4.87311433198179e-08,-9.2492752225931e-09,1.5707963267949,-1.5707963267949,3.14159908046941,-1.57079623442179,0,0
-1.57080188769739,4.0630110933228e-07,4.5441181844505e-07,2.43646743464633e-07,4.28465081302732e-08,-1.13807303171728e-08,1.5707963267949,-1.5707963267949,3.1415986689041,-1.57079648944926,0,0
-1.57080139651547,6.36628499081922e-07,4.91181918182584e-07,2.30327389749643e-07,3.67700997375346e-08,-1.33193537149903e-08,1.5707963267949,-1.5707963267949,3.14159821449228,-1.57079673309601,0,0
-1.57080087476502,8.51902240291162e-07,5.21750450724072e-07,2.1527374120924e-07,3.05685325414876e-08,-1.5053648540403e-08,1.5707963267949,-1.5707963267949,3.14159772331037,-1.5707969634234,0,0
-1.57080032870749,1.05060142963844e-06,5.46057533632023e-07,1.98699189347274e-07,2.43070829079509e-08,-1.65745518619657e-08,1.5707963267949,-1.5707963267949,3.14159720155992,-1.57079717869714,0,0
-1.57079976460085,1.23142518954814e-06,5.64106637650979e-07,1.80823759909702e-07,1.80491040189559e-08,-1.78754294375718e-08,1.5707963267949,-1.5707963267949,3.14159665550238,-1.57079737739633,0,0
-1.57079918863873,1.39329690210731e-06,5.75962119727187e-07,1.61871712559172e-07,1.18554820762085e-08,-1.895204735053e-08,1.5707963267949,-1.5707963267949,3.14159609139574,-1.57079755822009,0,0
-1.57079860689247,1.53536609382075e-06,5.81746257010219e-07,1.42069191713438e-07,5.78413728303155e-09,-1.98025208457343e-08,1.5707963267949,-1.5707963267949,3.14159551543362,-1.5707977200918,0,0
-1.57079802525664,1.65700804278632e-06,5.81635830093592e-07,1.21641948965577e-07,-1.10426916627016e-10,-2.04272427478609e-08,1.5707963267949,-1.5707963267949,3.14159493368737,-1.57079786216099,0,0
-1.57079744939833,1.7578211998587e-06,5.75858305948969e-07,1.0081315707238e-07,-5.77752414462319e-09,-2.08287918931974e-08,1.5707963267949,-1.5707963267949,3.14159435205154,-1.57079798380294,0,0
-1.57079688471066,1.83762253266697e-06,5.64687673316446e-07,7.98013328082642e-08,-1.11706326325226e-08,-2.10118242641153e-08,1.5707963267949,-1.5707963267949,3.14159377619323,-1.5707980846161,0,0
-1.57079633627068,1.89644091787181e-06,5.48439984353399e-07,5.88183852048408e-08,-1.62476889630466e-08,-2.09829476034234e-08,1.5707963267949,-1.5707963267949,3.14159321150556,-1.57079816441743,0,0
-1.57079580880202,1.93450872078858e-06,5.27468657449829e-07,3.80678029167708e-08,-2.09713269035702e-08,-2.075058228807e-08,1.5707963267949,-1.5707963267949,3.14159266306557,-1.57079822323581,0,0
-1.57079530664242,1.95225171448455e-06,5.02159595982963e-07,1.77429936959658e-08,-2.5309061466866e-08,-2.0324809220805e-08,1.5707963267949,-1.5707963267949,3.14159213559692,-1.57079826130362,0,0
-1.57079483371625,1.95027749996586e-06,4.72926177934862e-07,-1.97421451868613e-09,-2.92334180481016e-08,-1.9717208214652e-08,1.5707963267949,-1.5707963267949,3.14159163343732,-1.57079827904661,0,0
-1.57079439351208,1.92936259834067e-06,4.40204169915854e-07,-2.09149016251932e-08,-3.27220080190077e-08,-1.89406871065071e-08,1.5707963267949,-1.5707963267949,3.14159116051114,-1.5707982770724,0,0
-1.57079398906546,1.89043839150755e-06,4.04446618322466e-07,-3.89242068331182e-08,-3.57575515933883e-08,-1.8009305207925e-08,1.5707963267949,-1.5707963267949,3.14159072030697,-1.57079825615749,0,0
-1.57079362294669,1.83457609293231e-06,3.6611876813758e-07,-5.58622985752381e-08,-3.83278501848851e-08,-1.69380917421199e-08,1.5707963267949,-1.5707963267949,3.14159031586035,-1.57079821723329,0,0
-1.57079329725363,1.76297093212465e-06,3.25693057997499e-07,-7.16051608076604e-08,-4.04257101400817e-08,-1.57428622324223e-08,1.5707963267949,-1.5707963267949,3.14158994974159,-1.57079816137099,0,0
